batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
8,64,3.145728,6.0,5.217948717948718,5.0,100.0,28.0,1797.0,5005.0,2.5787271536123914e-05,0.004746072350051707,0.007665140899689764,encoder.layer.10.output.LayerNorm:LayerNorm,bert-base-uncased
8,64,3.145728,6.0,5.217948717948718,5.0,100.0,28.0,1797.0,5005.0,2.5787271536123914e-05,0.004746072350051707,0.007665140899689764,encoder.layer.11.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,64,3.145728,6.0,5.217948717948718,5.0,100.0,28.0,1797.0,5005.0,2.5787271536123914e-05,0.004746072350051707,0.007665140899689764,encoder.layer.11.output.LayerNorm:LayerNorm,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.0.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.0.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.0.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.0.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.0.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.0.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.1.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.1.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.1.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.1.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.1.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.1.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.2.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.2.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.2.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.2.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.2.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.2.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.3.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.3.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.3.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.3.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.3.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.3.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.4.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.4.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.4.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.4.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.4.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.4.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.5.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.5.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.5.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.5.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.5.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.5.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.6.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.6.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.6.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.6.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.6.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.6.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.7.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.7.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.7.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.7.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.7.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.7.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.8.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.8.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.8.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.8.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.8.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.8.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.9.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.9.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.9.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.9.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.9.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.9.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.10.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.10.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.10.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.10.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.10.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.10.output.dense:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.11.attention.self.query:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.11.attention.self.key:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.11.attention.self.value:Linear,bert-base-uncased
8,64,604.372992,24.0,5.6064,5.0,90.456,15.176,1589.352,5005.0,0.00011764782378326954,0.025117293116740096,0.03833821090308371,encoder.layer.11.attention.output.dense:Linear,bert-base-uncased
8,64,2417.491968,91.5,5.251612903225805,5.0,100.0,31.0,1480.0,5005.0,0.0003666956226030986,0.07644624635416668,0.11715859895833333,encoder.layer.11.intermediate.dense:Linear,bert-base-uncased
8,64,2416.31232,82.5,5.461475409836066,5.0,97.0,22.0,1480.0,5005.0,0.0003904283046722412,0.08338362667910448,0.12840214179104478,encoder.layer.11.output.dense:Linear,bert-base-uncased
8,64,9.437184,2.296875,5.234188034188034,6.0,67.86324786324786,0.0,1786.0,5005.0,2.56381397448553e-05,0.0033232112712300566,0.006278763638703036,pooler.dense:Linear,bert-base-uncased
8,64,0.024576,0.0234375,5.209401709401708,6.0,19.0,0.0,1480.0,5005.0,1.2202244785453581e-05,0.0008670319400244799,0.002249424602203182,pooler.activation:Tanh,bert-base-uncased
8,96,0.0,2.255859375,5.6254098360655735,5.0,100.0,45.48360655737705,1708.0573770491803,5005.0,2.354532195892403e-05,0.004778075533848252,0.007393858814175376,embeddings.word_embeddings:Embedding,bert-base-uncased
8,96,0.0,0.281982421875,5.177777777777777,5.0,29.60683760683761,0.0,1594.974358974359,5005.0,1.6081608986298656e-05,0.0014895311366580316,0.0033490357836787566,embeddings.position_embeddings:Embedding,bert-base-uncased
8,96,0.0,2.255859375,5.6254098360655735,5.0,100.0,45.48360655737705,1708.0573770491803,5005.0,2.354532195892403e-05,0.004778075533848252,0.007393858814175376,embeddings.token_type_embeddings:Embedding,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,embeddings.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.0.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.0.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.1.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.1.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.2.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.2.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.3.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.3.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.4.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.4.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.5.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.5.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.6.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.6.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.7.attention.output.LayerNorm:LayerNorm,bert-base-uncased
8,96,4.718592,9.0,5.201694915254237,5.0,100.0,50.0,1797.0,5005.0,3.620935585052424e-05,0.007371450743831638,0.011433826197387517,encoder.layer.7.output.LayerNorm:LayerNorm,bert-base-uncased
